"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra001213",0.753940522169741,0.907627899375611,1.88516794330599,1.6371069277972,1.73528363796993,1.8334045584577,1.8018908612464,1.77931814998235,0.905862530914595,0.748282754354398,0.525064522975368,0.572663324684144,0.881093973119208,0.824623457647985,2.01244190605935,1.72938033222305,1.94130202479348,1.57718261262748,1.65702102925132,1.74789017332018,1.3257000563819,1.13996775933032,0.785271155830466,0.697007654435815,0.791603499236353,0.805341777549887,1.92062535106824,2.00283761286459,2.04608345583952,2.19731983632253,1.95529000921821,2.06510790128668,1.35761570511141,1.47133156981994,0.697703055796646,0.8229458702797,0.658311186724198,0.853159060631831,1.74911809838501,1.78262131398699,1.90781478924469,2.11926787474716,1.80929386544536,1.93548320354826,1.16516148379754,1.32274751355905,0.736555496025237,1.2797114930339
"Bra001289",0.840177827034391,0.790978458584508,-0.042662463693515,-0.130040008970513,-1.52213494644788,-1.57169808972364,-1.79446940160938,-1.86483124248255,-1.88351606396298,-2.29910098570688,-0.410905661103252,-0.39657486351946,0.929387844844077,0.975279344773953,0.161639470585787,0.285440415361652,-1.52914317454165,-1.41775335092852,-1.85543134506902,-1.98548267739203,-1.75740189294882,-2.14892055179851,0.117008830329851,-0.00473554997018424,0.462464866300284,0.515322836363744,0.0175377780984985,-0.190209122734863,-1.72479315378525,-1.52410045080066,-1.93192946991505,-2.12852301884574,-2.29782651517519,-2.44256787369581,-0.690320591911227,-0.407736473347304,0.756609202221584,0.734429323318882,0.0910675225957083,0.0288322145983063,-1.54100063186913,-1.49732251320223,-1.95104938060493,-2.02502761095124,-2.08508713605368,-2.17127433267542,-0.273480294904632,-0.560872888600588
"Bra001291",-0.592858478377963,-0.595389572861633,-1.0470184849133,-0.614730486099644,0.0703229453023289,0.136882237716724,-0.553376128050707,-0.694808130181201,0.614511208712557,0.42176947333575,0.258260696655176,0.2051166731848,-0.459765433000818,-0.558219534729426,-1.30864772363211,-1.68774532472417,-0.199362884809028,-0.00653333444532031,-0.307978419614503,-0.390881240333491,0.318932198885885,0.349688132280725,0.331822500564649,0.191462990144698,-0.33092799673574,-0.818725560585441,-1.68165444836993,-1.20404184596696,-0.320569777875564,-0.483348772669899,-0.714560145035274,-0.997216907070839,-0.191955720843522,0.00824619736079513,0.0233808384308235,-0.194397775484792,-0.528253774083972,-0.645128423497637,-0.591502120827658,-0.868076150443747,-0.467956755370096,-0.361718769500131,-0.700309924774479,-0.871896848740218,0.32881198923463,0.139226299220287,-0.0607010904012401,-0.470449799893588
"Bra001297",-0.798501956756729,-0.748961286224822,-0.43708631949074,-0.406422874764804,-0.387503097082651,-0.456574899805341,-0.248605352210002,-0.468807039401086,-0.771374937998148,-0.740798752787321,-0.689743580113391,-0.834679946799163,-0.601210668839842,-0.681830288655175,-0.434271977318108,-0.361921198401994,-0.37095712766151,-0.445634605388864,-0.264813756915988,-0.272570749532081,-0.388888467935393,-0.493283903074159,-0.662545696810733,-0.654533366123216,-0.596213614887639,-0.491298976842354,-0.346836506980956,-0.316394984161648,-0.299237625719635,-0.456608947115722,-0.206166864581635,-0.255424416586245,-0.226413512108818,-0.591517026710427,-0.631423294377061,-0.793886011033154,-0.609683174457259,-0.648616280046796,-0.434122661096253,-0.444933146598578,-0.269731924386111,-0.360854339668781,-0.204888466050737,-0.336861277880208,-0.415027131744619,-0.364524535195816,-0.552944603939385,-0.446255800061719
"Bra001306",0.399422607461437,0.475285015055547,1.21179702384267,1.13871925389354,1.40076216963545,1.43513669133082,1.22674282504489,1.38353563273595,0.907229074809509,0.915530785112203,0.304209255749343,0.356656407184944,0.356762507790258,0.434458075979894,1.16065690821941,0.987562265051627,1.40411613075738,1.2792501783087,0.979811667121175,1.27630464925008,1.01702471701456,1.13249555726823,0.355746950552152,0.285485200359405,0.637008360486198,0.446270703086911,1.2184685563672,1.29796301223612,1.55992904119331,1.54915159403286,1.47777668603801,1.42248247385201,1.23254903274486,1.1648586946338,0.496735304633841,0.572148828000291,0.237824092349881,0.254887526161958,0.957343229616462,0.980127438946939,1.31259399632401,1.43428095512561,1.34602537327389,1.41927664818848,1.04000270312391,1.07095593485691,0.422300465179161,0.924583265376423
"Bra001317",-1.05023636897919,-1.13706969261266,-1.25199005268509,-1.0069630475588,-0.891374235236141,-1.0539895895637,-1.14214533124821,-1.2239496141249,-1.09966381053288,-0.953866584804266,-0.452278064057179,-0.54302036614743,-0.871693359120064,-0.953147095450611,-1.1416177085056,-1.30288918273115,-1.20250206182503,-0.980480259145704,-1.28390502724372,-1.25375173692714,-1.19322595729778,-1.07121554780028,-1.0892354236045,-1.24588219185929,-0.821960253687052,-0.988341396122024,-1.1682791965229,-1.10550648091672,-0.883868775291079,-0.798697355640666,-1.04540664539211,-1.04438079858391,-1.02094241909946,-0.928258303016833,-0.793317206860974,-0.925392833224595,-0.954908446488673,-0.825880017024655,-0.989856998043639,-1.17579422901639,-1.08374570943134,-0.964787403330386,-0.986794362729245,-1.29319543431034,-0.810783516725441,-0.884494341434434,-0.934624031305016,-1.03144814976867
"Bra001346",-0.541555652288775,-0.342214415927524,-0.651680216924726,-0.614286521121915,-0.614740506015399,-0.745853000144562,-1.02647245613861,-0.959085843494229,-1.14078739786417,-1.26431808412288,-0.914682735058359,-0.791787226357102,-0.33859673943621,-0.284514406380973,-0.79390318586637,-0.383629041524824,-0.707088411007648,-0.569506673846662,-1.05107569415508,-0.960833158123012,-1.36633983915492,-1.11403136834932,-0.754691022612813,-0.844667152563392,-0.459676867249776,-0.815949838204603,-0.503693861981351,-0.675556467086566,-1.03922058722291,-1.02868086031607,-0.790871186761548,-0.746181470748091,-1.36925324920395,-1.19104784639773,-0.74798213912074,-0.886653119019685,-0.588750721984007,-0.591748695891165,-0.456402501803983,-0.665382885895994,-0.786275515504578,-0.839670802126933,-0.912977378441859,-0.88764553680922,-1.31083206332199,-1.13693644599287,-0.684486108435021,-1.02670504392998
"Bra001348,Bra001349",-0.0307660584201854,0.072722077660117,-0.101522134161816,-0.1196812822973,-0.468060812223884,-0.305079536996292,-0.465388402410978,-0.553773847394132,-0.886412354511272,-0.784899304246773,-0.785102121228721,-0.844508197848234,-0.0487964826325857,-0.13768602495483,-0.231071259622683,-0.140702939433032,-0.561240358826094,-0.613725036571853,-0.704464183067647,-0.631732160583218,-1.04051255745615,-1.09309997247468,-0.969985880650859,-0.873108129527931,-0.260886022469628,-0.272576114191807,-0.344821718241403,-0.184648122465678,-0.320117829301464,-0.532183447261196,-0.614853136091549,-0.760919202741655,-0.758856559677168,-0.674470997475099,-0.799708882350778,-0.946078173659757,-0.256558829299095,-0.325752416335627,-0.274426737530179,-0.257462649055546,-0.624724515976176,-0.791108287914738,-0.64497820770921,-0.442150042840222,-1.0696611635816,-0.810277655109676,-0.803561685187839,-0.872471399518454
"Bra001358,Bra001359,tRNA-Tyr",0.715881500012983,0.753933910417896,0.435589402556471,0.404842379573501,0.648205522095507,0.537762852274504,0.487070583139252,0.44960901989716,0.644090483160418,0.703077705543312,0.845422609689173,0.838636029032225,0.547101433655328,0.615071805131529,0.316054988428726,0.267192005115973,0.542767987894879,0.512766111621887,0.395027063997156,0.18198157350979,0.498584585041082,0.567236637283959,0.652193430731103,0.607861042310519,0.889497087843634,0.90034605703072,0.370025647818864,0.561826360554253,0.516499779416836,0.521710320690807,0.419947719185767,0.560497892942791,0.578917858130216,0.88797378472284,0.803608045245911,1.07164618944367,0.708047781813634,0.779177902395758,0.36011067531344,0.593982594930552,0.572145382189111,0.399070538527383,0.42036171408872,0.392203487219105,0.511300683760875,0.76398808689929,0.797139973006752,0.735615539863742
"Bra001368",1.2522271406197,1.19505921841636,1.36446325412945,1.21883718030384,1.05636792034859,0.69802600861841,1.18868026771673,0.991079725092239,0.981013409988026,0.84255199443179,0.987370266181427,0.891628640398233,1.28338883851416,1.12813734977699,1.436051082494,1.39534109517669,1.29471552192245,1.21090051170636,1.65331251759295,1.39620277629158,1.26617867874516,1.02741338955229,1.31092563759769,1.27878279211783,1.07029294648734,1.13483761209595,1.34091783468358,1.05284461897422,0.908903088597204,0.758440807724423,1.00638687811939,0.826364902244362,0.985448182658637,0.752379504744294,0.922580248882837,0.703931705370623,1.08578635349591,0.989422846893141,1.16890671162869,1.03312772942124,1.24210367738972,1.02638538641016,1.3021948885662,1.22973090909194,0.997891290889567,0.835827182328569,1.07552270079366,1.02699481249182
"Bra001372",-0.195514692254133,-0.12338775090636,-0.598247244700543,-0.559897578361069,-0.611785513312403,-0.589839527991773,-0.674637125328431,-0.541566144913135,-0.691387578331017,-0.455089220154856,-0.639325429983259,-0.563777869569187,-0.197225056440041,-0.0614278841654295,-0.304934041038969,-0.292655517949925,-0.544003362075396,-0.53323716660045,-0.572324561240406,-0.625036183403297,-0.695864581040271,-0.639546995035922,-0.721705537505068,-0.629060590307445,-0.423536810761678,-0.243027903195218,-0.584357856898707,-0.53660713769454,-0.676131602079658,-0.555357819123879,-0.741374549399562,-0.764535605407103,-0.664693792093435,-0.749337957325611,-0.771363592324029,-0.85465946763943,-0.400838929950719,-0.32033544841734,-0.648540372295133,-0.409827373043729,-0.773920080922818,-0.739834481913875,-0.699436383880279,-0.575153401407182,-0.723935607421491,-0.804918550713595,-0.76795986294724,-0.741938735722084
"Bra001373",-0.797142778117857,-0.945403162858455,-1.01387754425906,-1.07998361777651,-0.884367447541581,-1.03451986177785,-0.617346723722632,-0.707619594593247,-0.638134074619399,-0.755034953175124,-0.666913844801117,-0.811019443933163,-0.974637186535317,-1.10561863617627,-1.20062767708603,-1.24702028427112,-0.98301212414975,-1.21678635028823,-0.848016784012687,-0.884469779464541,-0.651408317649228,-0.634432222397669,-0.60371063007798,-0.599998482345823,-0.812111677829107,-0.552713363225705,-0.908330393505873,-0.786074051169644,-0.888649238674723,-0.895105482203365,-0.488817796239525,-0.690469944550386,-0.347159668423079,-0.707871960749827,-0.517532996115446,-0.694738667304921,-0.740077295743984,-1.01662048262925,-0.988176925996596,-1.11567495610477,-0.929717012836057,-0.962866877022304,-0.706081334413401,-0.754766318061204,-0.61368208356096,-0.596127098633894,-0.568321096944393,-0.495989545994269
"Bra001401",-0.679620487846075,-0.718358051573862,-0.434327639241528,-0.422305838402079,-0.416682796451318,-0.546466291250963,-0.408934471480551,-0.514990618183295,-0.815128768866914,-0.864649726728899,-0.697792846451022,-0.974141696025817,-0.797407902771911,-0.567081060479044,-0.374466290679886,-0.420134757124434,-0.31027509432952,-0.319698751624002,-0.388720478554696,-0.47307564254816,-0.84192896535044,-0.836166496712096,-0.828418093316973,-0.745639786962589,-0.875565563802286,-0.844478782410621,-0.349684246263745,-0.319189099157808,-0.44288554049962,-0.273945431561858,-0.441387859530862,-0.429300318382503,-0.718567045654512,-0.621276782502889,-0.750945655064528,-0.790114846820137,-0.890666517643136,-0.73708163095905,-0.570892952786523,-0.713033227004882,-0.271417662371095,-0.2874725884991,-0.423517301366254,-0.319821075166067,-0.797915155849354,-0.840684546001533,-0.89993563528613,-0.892551391435286
"Bra001406",0.481684529462091,0.547114762588908,0.944864248365685,0.763395465846812,1.01040919102475,0.858020153753203,0.88864371067048,0.897060795275485,0.979443031444375,0.939001460742008,0.746038955050372,0.707129103296646,0.576240035103456,0.454625423008718,0.927079295532827,0.80885662732396,0.945304488864125,0.795857784886964,0.673856397471281,0.878235481357248,0.98958904278156,1.06969985835609,0.590740833123278,0.744687014928805,0.505170572211838,0.693870968973785,0.997788921999954,1.13775088971764,1.16345025239595,1.27077643109494,1.02011524535454,1.19006648804132,1.02983846532487,1.18363962735924,0.620779122479061,0.858797920224859,0.363426161824188,0.453146019794218,0.778897097156094,0.919781195750825,1.03953899734174,1.17285204538387,1.03470217981388,1.24107541268876,0.999564901067116,1.29886140135901,0.581036486574334,1.05295231464447
"Bra001415",2.51339594138126,2.71448851232208,2.53722415547605,2.54064648541864,2.67185804156805,2.62618541448026,2.59635226875682,2.82600455939688,2.64982709354361,2.8679289952189,2.58180125776209,2.69049477649453,2.39690355472121,2.56890539372099,2.34395131675078,2.40269837761258,2.35016489693309,2.44773997686415,2.18979721409704,2.32905463141795,2.43178562288012,2.62818362747897,2.38379543817561,2.55921948936344,2.49511961796969,2.60490082245304,2.61080323806971,2.63728004547049,2.56658524174956,2.83848063577968,2.62390763331484,2.63820881196028,2.76102188893798,2.59593598950529,2.66296233842115,2.58358361346211,2.50373284867943,2.49443729014406,2.55783589000361,2.47697167084677,2.50909035802348,2.56164009335272,2.40144325367588,2.47496433974757,2.58363942430291,2.71900695813123,2.56524701278958,2.66822296764023
"Bra001447",0.591461820193591,0.436006477794208,0.243992288176732,0.192584624083945,0.576056703754225,0.539185666474365,0.718272980048295,0.618652401989835,0.952478107956403,0.769716863258849,0.825915358866572,0.699838912536562,0.359362689369683,0.492774683017277,0.0333649585661564,-0.213671371634352,0.279551844088837,0.309000792584479,0.379397512228284,0.347848371279692,0.85597098331412,0.73816323807727,0.88700083364266,0.813901555699367,0.930529529683732,0.633156688858647,0.255097142148215,0.354589941215817,0.455047017089556,0.377037639792515,0.638295278770675,0.501876126216585,0.701882483537393,0.759989558142753,0.826964987591238,0.817176790248974,0.686202166842884,0.601822226388929,0.350612044403675,0.0544569985232056,0.334053279692153,0.385182767252679,0.473451719256052,0.381834721669131,0.883464895062594,0.802754538025516,0.901172912784858,0.875496635204434
"Bra001450",-0.296440828817307,-0.117521680718884,1.4002989309359,1.00408340851662,1.18908607577683,1.07228326346917,1.17254819088927,1.09345644682769,0.211924652136631,0.366568849186483,-0.452867837051929,-0.356033093677148,-0.127234513968095,-0.241537064105707,1.2657191940583,0.853749996297331,1.41368726955306,1.09297390641999,0.908563377847291,1.12478960883983,0.487423866515335,0.477112706401414,-0.201594043446357,-0.217601938722706,-0.152115192643066,0.219136192151939,1.29265097201422,1.1380157620502,1.57098933615151,1.68669333322355,1.34541678880831,1.4727535671357,0.735880485079417,0.441156063433951,-0.361669869650481,-0.193261249697389,-0.273534220643191,-0.047972664921265,0.972729392544631,0.895771878758858,1.41823611443536,1.4411021730768,1.22388365822817,1.39061041547105,0.455628500240417,0.624346691026971,-0.187632282256301,0.698005855202491
"Bra001451",-0.847767142806479,-0.682078311658338,-1.08538240336192,-0.649153607143587,-1.20724623885952,-1.04015329372448,-1.11511256705719,-1.07062094309953,-0.593577219402197,-0.439867336547785,-0.331392720506805,-0.271869924860587,-0.628370840184648,-0.607641765236984,-0.888351766474998,-0.555043258584733,-0.96204456980013,-1.04503988289882,-0.735964802204202,-0.615847718515513,-0.814511570879138,-0.71271898171657,-0.592980481562709,-0.499901944565524,-0.706914420885995,-0.544563149336428,-0.90057012022777,-0.81623509019042,-1.1528286891988,-1.27585633142596,-1.07007686344118,-1.23469701951481,-0.788164964552179,-0.648235807709546,-0.72387875978422,-0.613565850150627,-0.584017522062119,-0.73851333240626,-0.672298531324446,-0.829155966987595,-1.15105387249072,-0.955906842549622,-1.0948573049669,-0.834890973775846,-0.840530093851432,-0.877365628566849,-0.841755963728206,-0.735487611670011
"Bra001461",0.509015774885851,0.500033656922601,0.0759941623212477,0.21422130984464,0.0993785900254683,0.279465749946884,0.0637392965710179,0.161157446570783,0.701035469313613,0.75824731767759,0.660653236223266,0.737215164205678,0.512500089368235,0.587207534150373,0.179590017541668,0.217805359885733,0.110689712565629,0.260863013547001,0.0450642599446803,0.138031908810084,0.345412779747974,0.592187964888182,0.479027110107254,0.566864482190065,0.52180936848378,0.622853473524374,-0.0623932674991106,0.201293201010506,-0.0608837928924403,0.0866115383980531,-0.066085245479849,0.116748500652877,0.268569157645446,0.518078706529488,0.577395690632819,0.668101067308058,0.387035834932522,0.60913074140047,0.0805281619406169,0.186508126127181,-0.00954535413197186,0.0497130718259087,-0.202889003063238,0.0383141737279301,0.397219233799724,0.470464524296796,0.43857387061985,0.389489933700879
